Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;6;jun/08;36
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;7;jul/08;41
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;8;ago/08;36
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;9;set/08;27
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;10;out/08;26
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;11;nov/08;39
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo de veículo;12;dez/08;48
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo seguido de morte (latrocínio);1;jan/08;1
SUDESTE;SP;São Paulo;3552403;Sumaré;Roubo seguido de morte (latrocínio);12;dez/08;1
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;1;jan/08;2
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;4;abr/08;3
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;5;mai/08;2
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;6;jun/08;2
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;7;jul/08;2
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;8;ago/08;4
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;9;set/08;3
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;10;out/08;2
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;11;nov/08;5
SUDESTE;SP;São Paulo;3552502;Suzano;Estupro;12;dez/08;5
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;1;jan/08;35
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;2;fev/08;35
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;3;mar/08;45
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;4;abr/08;47
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;5;mai/08;35
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;6;jun/08;30
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;7;jul/08;30
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;8;ago/08;19
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;9;set/08;25
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;10;out/08;32
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;11;nov/08;30
SUDESTE;SP;São Paulo;3552502;Suzano;Furto de veículo;12;dez/08;42
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;1;jan/08;3
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;2;fev/08;3
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;3;mar/08;4
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;4;abr/08;3
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;5;mai/08;3
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;6;jun/08;8
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;7;jul/08;4
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;8;ago/08;4
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;9;set/08;3
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;10;out/08;7
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;11;nov/08;7
SUDESTE;SP;São Paulo;3552502;Suzano;Homicídio doloso;12;dez/08;5
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;1;jan/08;23
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;2;fev/08;22
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;3;mar/08;22
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;4;abr/08;22
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;5;mai/08;19
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;6;jun/08;21
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;7;jul/08;17
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;8;ago/08;17
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;9;set/08;21
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;10;out/08;18
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;11;nov/08;37
SUDESTE;SP;São Paulo;3552502;Suzano;Roubo de veículo;12;dez/08;33
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;1;jan/08;5
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;2;fev/08;3
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;3;mar/08;2
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;5;mai/08;2
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;7;jul/08;4
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;8;ago/08;1
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;9;set/08;3
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;10;out/08;4
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Estupro;11;nov/08;3
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;1;jan/08;50
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;2;fev/08;38
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;3;mar/08;52
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;4;abr/08;51
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;5;mai/08;64
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;6;jun/08;57
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;7;jul/08;52
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;8;ago/08;61
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;9;set/08;68
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;10;out/08;55
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;11;nov/08;44
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Furto de veículo;12;dez/08;56
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;1;jan/08;1
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;2;fev/08;3
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;3;mar/08;2
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;4;abr/08;2
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;5;mai/08;6
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;6;jun/08;5
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;7;jul/08;6
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;8;ago/08;1
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;9;set/08;1
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;10;out/08;5
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Homicídio doloso;11;nov/08;2
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;1;jan/08;30
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;2;fev/08;41
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;3;mar/08;36
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;4;abr/08;42
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;5;mai/08;51
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;6;jun/08;32
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;7;jul/08;29
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;8;ago/08;40
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;9;set/08;35
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;10;out/08;35
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;11;nov/08;40
SUDESTE;SP;São Paulo;3552809;Taboão Da Serra;Roubo de veículo;12;dez/08;33
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;2;fev/08;1
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;3;mar/08;1
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;4;abr/08;2
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;5;mai/08;2
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;6;jun/08;3
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;8;ago/08;2
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;10;out/08;2
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;11;nov/08;2
SUDESTE;SP;São Paulo;3554102;Taubaté;Estupro;12;dez/08;3
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;1;jan/08;40
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;2;fev/08;46
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;3;mar/08;57
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;4;abr/08;53
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;5;mai/08;44
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;6;jun/08;51
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;7;jul/08;57
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;8;ago/08;66
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;9;set/08;75
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;10;out/08;57
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;11;nov/08;109
SUDESTE;SP;São Paulo;3554102;Taubaté;Furto de veículo;12;dez/08;93
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;1;jan/08;4
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;3;mar/08;7
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;4;abr/08;2
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;5;mai/08;2
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;6;jun/08;3
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;7;jul/08;1
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;8;ago/08;2
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;9;set/08;3
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;10;out/08;6
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;11;nov/08;1
SUDESTE;SP;São Paulo;3554102;Taubaté;Homicídio doloso;12;dez/08;3
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;1;jan/08;13
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;2;fev/08;14
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;3;mar/08;29
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;4;abr/08;17
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;5;mai/08;31
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;6;jun/08;9
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;7;jul/08;12
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;8;ago/08;14
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;9;set/08;17
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;10;out/08;18
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;11;nov/08;22
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo de veículo;12;dez/08;17
SUDESTE;SP;São Paulo;3554102;Taubaté;Roubo seguido de morte (latrocínio);12;dez/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Estupro;2;fev/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Estupro;5;mai/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Estupro;8;ago/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Estupro;9;set/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Estupro;11;nov/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Estupro;12;dez/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;1;jan/08;6
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;2;fev/08;6
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;3;mar/08;3
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;4;abr/08;18
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;5;mai/08;7
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;6;jun/08;8
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;7;jul/08;10
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;8;ago/08;4
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;9;set/08;6
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;10;out/08;7
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;11;nov/08;11
SUDESTE;SP;São Paulo;3557006;Votorantim;Furto de veículo;12;dez/08;10
SUDESTE;SP;São Paulo;3557006;Votorantim;Homicídio doloso;2;fev/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Homicídio doloso;4;abr/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Homicídio doloso;5;mai/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Homicídio doloso;7;jul/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Homicídio doloso;9;set/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Homicídio doloso;10;out/08;2
SUDESTE;SP;São Paulo;3557006;Votorantim;Homicídio doloso;11;nov/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Homicídio doloso;12;dez/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;1;jan/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;2;fev/08;2
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;3;mar/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;5;mai/08;2
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;6;jun/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;7;jul/08;1
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;8;ago/08;4
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;9;set/08;2
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;10;out/08;2
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;11;nov/08;2
SUDESTE;SP;São Paulo;3557006;Votorantim;Roubo de veículo;12;dez/08;1
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;1;jan/08;64
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;2;fev/08;57
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;3;mar/08;69
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;4;abr/08;68
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;5;mai/08;66
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;6;jun/08;65
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;7;jul/08;61
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;8;ago/08;58
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;9;set/08;72
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;10;out/08;65
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;11;nov/08;87
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Estupro;12;dez/08;76
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;1;jan/08;985
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;2;fev/08;934
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;3;mar/08;990
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;4;abr/08;938
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;5;mai/08;858
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;6;jun/08;866
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;7;jul/08;839
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;8;ago/08;881
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;9;set/08;792
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;10;out/08;833
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;11;nov/08;996
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Furto de veículo;12;dez/08;926
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;1;jan/08;83
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;2;fev/08;99
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;3;mar/08;79
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;4;abr/08;85
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;5;mai/08;74
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;6;jun/08;83
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;7;jul/08;71
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;8;ago/08;78
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;9;set/08;73
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;10;out/08;89
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;11;nov/08;91
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Homicídio doloso;12;dez/08;96
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;1;jan/08;252
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;2;fev/08;237
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;3;mar/08;305
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;4;abr/08;244
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;5;mai/08;271
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;6;jun/08;259
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;7;jul/08;293
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;8;ago/08;246
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;9;set/08;264
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;10;out/08;311
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;11;nov/08;344
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo de veículo;12;dez/08;297
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);1;jan/08;6
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);2;fev/08;6
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);3;mar/08;6
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);5;mai/08;8
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);6;jun/08;5
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);7;jul/08;4
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);8;ago/08;1
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);9;set/08;7
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);10;out/08;4
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);11;nov/08;6
SUDESTE;SP;São Paulo;NI;Até 100.000 Habitantes;Roubo seguido de morte (latrocínio);12;dez/08;10
SUL;PR;Paraná;4100400;Almirante Tamandare;Estupro;1;jan/08;2
SUL;PR;Paraná;4100400;Almirante Tamandare;Estupro;2;fev/08;1
SUL;PR;Paraná;4100400;Almirante Tamandare;Estupro;3;mar/08;1
SUL;PR;Paraná;4100400;Almirante Tamandare;Estupro;4;abr/08;2
SUL;PR;Paraná;4100400;Almirante Tamandare;Estupro;5;mai/08;1
SUL;PR;Paraná;4100400;Almirante Tamandare;Estupro;8;ago/08;2
SUL;PR;Paraná;4100400;Almirante Tamandare;Estupro;9;set/08;1
SUL;PR;Paraná;4100400;Almirante Tamandare;Estupro;11;nov/08;2
SUL;PR;Paraná;4100400;Almirante Tamandare;Estupro;12;dez/08;3
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;1;jan/08;1
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;2;fev/08;6
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;3;mar/08;8
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;4;abr/08;8
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;5;mai/08;6
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;6;jun/08;3
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;7;jul/08;5
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;8;ago/08;11
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;9;set/08;5
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;10;out/08;2
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;11;nov/08;9
SUL;PR;Paraná;4100400;Almirante Tamandare;Homicídio doloso;12;dez/08;3
SUL;PR;Paraná;4100400;Almirante Tamandare;Roubo seguido de morte (latrocínio);3;mar/08;1
SUL;PR;Paraná;4101408;Apucarana;Estupro;2;fev/08;1
SUL;PR;Paraná;4101408;Apucarana;Estupro;4;abr/08;1
SUL;PR;Paraná;4101408;Apucarana;Estupro;7;jul/08;2
SUL;PR;Paraná;4101408;Apucarana;Estupro;8;ago/08;2
SUL;PR;Paraná;4101408;Apucarana;Estupro;9;set/08;4
SUL;PR;Paraná;4101408;Apucarana;Estupro;10;out/08;2
SUL;PR;Paraná;4101408;Apucarana;Estupro;11;nov/08;1
SUL;PR;Paraná;4101408;Apucarana;Estupro;12;dez/08;3
SUL;PR;Paraná;4101408;Apucarana;Homicídio doloso;2;fev/08;4
SUL;PR;Paraná;4101408;Apucarana;Homicídio doloso;3;mar/08;1
SUL;PR;Paraná;4101408;Apucarana;Homicídio doloso;4;abr/08;1
SUL;PR;Paraná;4101408;Apucarana;Homicídio doloso;9;set/08;2
SUL;PR;Paraná;4101408;Apucarana;Homicídio doloso;11;nov/08;2
SUL;PR;Paraná;4101408;Apucarana;Homicídio doloso;12;dez/08;2
SUL;PR;Paraná;4101408;Apucarana;Roubo seguido de morte (latrocínio);11;nov/08;1
SUL;PR;Paraná;4101507;Arapongas;Estupro;1;jan/08;1
SUL;PR;Paraná;4101507;Arapongas;Estupro;5;mai/08;2
SUL;PR;Paraná;4101507;Arapongas;Estupro;10;out/08;1
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;1;jan/08;1
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;2;fev/08;1
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;3;mar/08;4
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;4;abr/08;3
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;5;mai/08;1
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;6;jun/08;1
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;8;ago/08;2
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;10;out/08;1
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;11;nov/08;3
SUL;PR;Paraná;4101507;Arapongas;Homicídio doloso;12;dez/08;1
SUL;PR;Paraná;4101804;Araucaria;Estupro;5;mai/08;1
SUL;PR;Paraná;4101804;Araucaria;Estupro;7;jul/08;1
SUL;PR;Paraná;4101804;Araucaria;Estupro;9;set/08;1
SUL;PR;Paraná;4101804;Araucaria;Estupro;10;out/08;4
SUL;PR;Paraná;4101804;Araucaria;Estupro;11;nov/08;3
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;2;fev/08;3
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;3;mar/08;9
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;4;abr/08;1
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;5;mai/08;4
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;6;jun/08;2
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;7;jul/08;2
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;8;ago/08;2
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;9;set/08;3
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;10;out/08;5
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;11;nov/08;6
SUL;PR;Paraná;4101804;Araucaria;Homicídio doloso;12;dez/08;2
SUL;PR;Paraná;4101804;Araucaria;Lesão corporal seguida de morte;1;jan/08;1
SUL;PR;Paraná;4101804;Araucaria;Roubo seguido de morte (latrocínio);8;ago/08;1
SUL;PR;Paraná;4104204;Campo Largo;Estupro;2;fev/08;3
SUL;PR;Paraná;4104204;Campo Largo;Estupro;3;mar/08;1
SUL;PR;Paraná;4104204;Campo Largo;Estupro;4;abr/08;1
SUL;PR;Paraná;4104204;Campo Largo;Estupro;5;mai/08;1
SUL;PR;Paraná;4104204;Campo Largo;Estupro;8;ago/08;2
SUL;PR;Paraná;4104204;Campo Largo;Estupro;10;out/08;2
SUL;PR;Paraná;4104204;Campo Largo;Estupro;11;nov/08;2
SUL;PR;Paraná;4104204;Campo Largo;Estupro;12;dez/08;6
SUL;PR;Paraná;4104204;Campo Largo;Homicídio doloso;2;fev/08;1
