Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Estupro;2;fev/04;25
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Estupro;3;mar/04;19
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Estupro;4;abr/04;17
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Estupro;5;mai/04;27
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Estupro;6;jun/04;20
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Estupro;7;jul/04;14
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Estupro;8;ago/04;24
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Estupro;9;set/04;21
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Estupro;10;out/04;20
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;1;jan/04;25
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;2;fev/04;18
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;3;mar/04;25
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;4;abr/04;21
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;5;mai/04;33
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;6;jun/04;33
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;7;jul/04;22
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;8;ago/04;37
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;9;set/04;49
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;10;out/04;20
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;1;jan/04;57
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;2;fev/04;52
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;3;mar/04;47
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;4;abr/04;43
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;5;mai/04;56
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;6;jun/04;44
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;7;jul/04;36
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;8;ago/04;62
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;9;set/04;60
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;10;out/04;62
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;12;dez/04;1
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;1;jan/04;1
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;3;mar/04;2
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;4;abr/04;2
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;5;mai/04;4
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;7;jul/04;2
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;8;ago/04;2
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;9;set/04;2
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;10;out/04;3
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;1;jan/04;16
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;2;fev/04;11
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;3;mar/04;15
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;4;abr/04;10
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;5;mai/04;21
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;6;jun/04;18
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;7;jul/04;13
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;8;ago/04;13
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;9;set/04;23
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;10;out/04;14
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);1;jan/04;3
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);2;fev/04;5
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);3;mar/04;6
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);4;abr/04;5
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);5;mai/04;1
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);6;jun/04;2
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);7;jul/04;3
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);8;ago/04;1
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);9;set/04;2
NORDESTE;MA;MaranhÆo;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);10;out/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Estupro;1;jan/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Estupro;3;mar/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Estupro;6;jun/04;2
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Estupro;7;jul/04;5
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Estupro;8;ago/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Estupro;10;out/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Estupro;11;nov/04;4
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Estupro;12;dez/04;8
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;1;jan/04;15
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;4;abr/04;12
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;5;mai/04;6
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;6;jun/04;11
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;7;jul/04;15
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;8;ago/04;10
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;9;set/04;6
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;10;out/04;9
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;11;nov/04;16
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Furto de ve¡culo;12;dez/04;19
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;1;jan/04;9
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;2;fev/04;4
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;3;mar/04;5
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;4;abr/04;11
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;5;mai/04;2
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;6;jun/04;7
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;7;jul/04;6
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;8;ago/04;10
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;9;set/04;4
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;10;out/04;7
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;11;nov/04;12
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Homic¡dio doloso;12;dez/04;10
NORDESTE;PB;Para¡ba;2504009;Campina Grande;LesÆo corporal seguida de morte;3;mar/04;2
NORDESTE;PB;Para¡ba;2504009;Campina Grande;LesÆo corporal seguida de morte;6;jun/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;LesÆo corporal seguida de morte;7;jul/04;2
NORDESTE;PB;Para¡ba;2504009;Campina Grande;LesÆo corporal seguida de morte;10;out/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;LesÆo corporal seguida de morte;11;nov/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;1;jan/04;13
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;2;fev/04;10
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;3;mar/04;6
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;4;abr/04;14
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;5;mai/04;8
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;6;jun/04;6
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;7;jul/04;8
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;8;ago/04;12
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;9;set/04;8
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;10;out/04;10
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;11;nov/04;8
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo de ve¡culo;12;dez/04;12
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo seguido de morte (latroc¡nio);4;abr/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo seguido de morte (latroc¡nio);5;mai/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo seguido de morte (latroc¡nio);6;jun/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo seguido de morte (latroc¡nio);7;jul/04;1
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo seguido de morte (latroc¡nio);10;out/04;2
NORDESTE;PB;Para¡ba;2504009;Campina Grande;Roubo seguido de morte (latroc¡nio);12;dez/04;1
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Estupro;2;fev/04;1
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Estupro;3;mar/04;2
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Estupro;4;abr/04;1
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Estupro;5;mai/04;1
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Estupro;6;jun/04;3
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Estupro;7;jul/04;5
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Estupro;8;ago/04;3
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Estupro;10;out/04;1
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Estupro;11;nov/04;2
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;1;jan/04;33
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;2;fev/04;16
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;3;mar/04;23
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;4;abr/04;17
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;5;mai/04;26
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;6;jun/04;19
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;7;jul/04;22
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;8;ago/04;19
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;9;set/04;24
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;10;out/04;14
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;11;nov/04;27
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Furto de ve¡culo;12;dez/04;18
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;1;jan/04;14
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;2;fev/04;20
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;3;mar/04;17
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;4;abr/04;20
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;5;mai/04;25
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;6;jun/04;28
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;7;jul/04;25
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;8;ago/04;11
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;9;set/04;15
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;10;out/04;20
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;11;nov/04;14
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Homic¡dio doloso;12;dez/04;15
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;1;jan/04;9
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;2;fev/04;7
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;3;mar/04;12
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;4;abr/04;11
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;5;mai/04;17
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;6;jun/04;12
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;7;jul/04;15
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;8;ago/04;21
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;9;set/04;17
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;10;out/04;14
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;11;nov/04;18
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo de ve¡culo;12;dez/04;7
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo seguido de morte (latroc¡nio);7;jul/04;1
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo seguido de morte (latroc¡nio);9;set/04;1
NORDESTE;PB;Para¡ba;2507507;JoÆo Pessoa;Roubo seguido de morte (latroc¡nio);12;dez/04;1
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Estupro;2;fev/04;1
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Estupro;5;mai/04;1
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Estupro;10;out/04;1
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Furto de ve¡culo;8;ago/04;1
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Furto de ve¡culo;11;nov/04;1
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;1;jan/04;7
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;2;fev/04;6
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;3;mar/04;7
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;4;abr/04;3
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;5;mai/04;7
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;6;jun/04;2
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;7;jul/04;3
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;8;ago/04;2
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;9;set/04;1
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;10;out/04;5
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Homic¡dio doloso;11;nov/04;5
NORDESTE;PB;Para¡ba;2513703;Santa Rita;LesÆo corporal seguida de morte;8;ago/04;1
NORDESTE;PB;Para¡ba;2513703;Santa Rita;Roubo de ve¡culo;5;mai/04;1
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;1;jan/04;9
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;2;fev/04;7
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;3;mar/04;8
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;4;abr/04;8
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;5;mai/04;8
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;6;jun/04;7
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;7;jul/04;6
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;8;ago/04;7
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;9;set/04;6
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;10;out/04;6
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;11;nov/04;7
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Estupro;12;dez/04;4
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;1;jan/04;6
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;2;fev/04;15
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;3;mar/04;16
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;4;abr/04;18
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;5;mai/04;4
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;6;jun/04;4
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;7;jul/04;10
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;8;ago/04;9
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;9;set/04;7
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;10;out/04;9
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;11;nov/04;13
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Furto de ve¡culo;12;dez/04;5
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;1;jan/04;25
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;2;fev/04;18
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;3;mar/04;29
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;4;abr/04;29
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;5;mai/04;29
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;6;jun/04;29
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;7;jul/04;14
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;8;ago/04;20
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;9;set/04;24
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;10;out/04;36
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;11;nov/04;39
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Homic¡dio doloso;12;dez/04;28
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;1;jan/04;1
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;4;abr/04;2
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;7;jul/04;1
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;9;set/04;3
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;10;out/04;4
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;LesÆo corporal seguida de morte;11;nov/04;3
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;1;jan/04;8
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;2;fev/04;3
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;3;mar/04;2
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;4;abr/04;5
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;5;mai/04;7
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;6;jun/04;13
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;7;jul/04;6
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;8;ago/04;7
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;9;set/04;3
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;10;out/04;8
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;11;nov/04;7
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo de ve¡culo;12;dez/04;11
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);1;jan/04;1
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);3;mar/04;4
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);4;abr/04;1
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);5;mai/04;1
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);6;jun/04;2
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);7;jul/04;3
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);9;set/04;1
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);10;out/04;3
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);11;nov/04;1
NORDESTE;PB;Para¡ba;NI;At‚ 100.000 Habitantes;Roubo seguido de morte (latroc¡nio);12;dez/04;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;4;abr/04;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;6;jun/04;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;7;jul/04;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;11;nov/04;2
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Estupro;12;dez/04;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Furto de ve¡culo;7;jul/04;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;1;jan/04;8
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;2;fev/04;6
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;3;mar/04;8
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;4;abr/04;10
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;5;mai/04;11
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;6;jun/04;13
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;7;jul/04;12
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;8;ago/04;8
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;9;set/04;11
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;10;out/04;13
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;11;nov/04;11
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Homic¡dio doloso;12;dez/04;19
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;LesÆo corporal seguida de morte;3;mar/04;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de ve¡culo;4;abr/04;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de ve¡culo;9;set/04;1
NORDESTE;PE;Pernambuco;2602902;Cabo De Santo Agostinho;Roubo de ve¡culo;11;nov/04;1
