Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;SP;São Paulo;3525003;Jandira;Roubo de veículo;6;jun/11;5
SUDESTE;SP;São Paulo;3525003;Jandira;Roubo de veículo;7;jul/11;7
SUDESTE;SP;São Paulo;3525003;Jandira;Roubo de veículo;8;ago/11;10
SUDESTE;SP;São Paulo;3525003;Jandira;Roubo de veículo;9;set/11;7
SUDESTE;SP;São Paulo;3525003;Jandira;Roubo de veículo;10;out/11;7
SUDESTE;SP;São Paulo;3525003;Jandira;Roubo de veículo;11;nov/11;8
SUDESTE;SP;São Paulo;3525003;Jandira;Roubo de veículo;12;dez/11;9
SUDESTE;SP;São Paulo;3525003;Jandira;Roubo seguido de morte (latrocínio);9;set/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;1;jan/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;2;fev/11;2
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;5;mai/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;6;jun/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;7;jul/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;8;ago/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;9;set/11;4
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;10;out/11;3
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;11;nov/11;6
SUDESTE;SP;São Paulo;3525300;Jaú;Estupro;12;dez/11;2
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;1;jan/11;15
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;2;fev/11;14
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;3;mar/11;26
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;4;abr/11;21
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;5;mai/11;16
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;6;jun/11;9
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;7;jul/11;22
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;8;ago/11;10
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;9;set/11;11
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;10;out/11;13
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;11;nov/11;12
SUDESTE;SP;São Paulo;3525300;Jaú;Furto de veículo;12;dez/11;14
SUDESTE;SP;São Paulo;3525300;Jaú;Homicídio doloso;2;fev/11;2
SUDESTE;SP;São Paulo;3525300;Jaú;Homicídio doloso;3;mar/11;2
SUDESTE;SP;São Paulo;3525300;Jaú;Homicídio doloso;6;jun/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Homicídio doloso;7;jul/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Homicídio doloso;8;ago/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Homicídio doloso;10;out/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Roubo de veículo;3;mar/11;3
SUDESTE;SP;São Paulo;3525300;Jaú;Roubo de veículo;4;abr/11;2
SUDESTE;SP;São Paulo;3525300;Jaú;Roubo de veículo;5;mai/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Roubo de veículo;6;jun/11;1
SUDESTE;SP;São Paulo;3525300;Jaú;Roubo de veículo;7;jul/11;2
SUDESTE;SP;São Paulo;3525300;Jaú;Roubo de veículo;8;ago/11;2
SUDESTE;SP;São Paulo;3525300;Jaú;Roubo de veículo;12;dez/11;1
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;1;jan/11;10
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;2;fev/11;5
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;3;mar/11;5
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;4;abr/11;8
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;5;mai/11;6
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;6;jun/11;5
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;7;jul/11;11
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;8;ago/11;7
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;9;set/11;5
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;10;out/11;6
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;11;nov/11;8
SUDESTE;SP;São Paulo;3525904;Jundiaí;Estupro;12;dez/11;10
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;1;jan/11;135
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;2;fev/11;151
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;3;mar/11;106
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;4;abr/11;111
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;5;mai/11;161
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;6;jun/11;142
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;7;jul/11;115
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;8;ago/11;171
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;9;set/11;186
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;10;out/11;175
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;11;nov/11;121
SUDESTE;SP;São Paulo;3525904;Jundiaí;Furto de veículo;12;dez/11;87
SUDESTE;SP;São Paulo;3525904;Jundiaí;Homicídio doloso;4;abr/11;2
SUDESTE;SP;São Paulo;3525904;Jundiaí;Homicídio doloso;5;mai/11;1
SUDESTE;SP;São Paulo;3525904;Jundiaí;Homicídio doloso;6;jun/11;2
SUDESTE;SP;São Paulo;3525904;Jundiaí;Homicídio doloso;7;jul/11;3
SUDESTE;SP;São Paulo;3525904;Jundiaí;Homicídio doloso;8;ago/11;2
SUDESTE;SP;São Paulo;3525904;Jundiaí;Homicídio doloso;9;set/11;2
SUDESTE;SP;São Paulo;3525904;Jundiaí;Homicídio doloso;10;out/11;2
SUDESTE;SP;São Paulo;3525904;Jundiaí;Homicídio doloso;11;nov/11;3
SUDESTE;SP;São Paulo;3525904;Jundiaí;Homicídio doloso;12;dez/11;1
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;1;jan/11;52
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;2;fev/11;45
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;3;mar/11;58
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;4;abr/11;63
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;5;mai/11;65
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;6;jun/11;57
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;7;jul/11;39
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;8;ago/11;47
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;9;set/11;46
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;10;out/11;46
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;11;nov/11;46
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo de veículo;12;dez/11;24
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo seguido de morte (latrocínio);3;mar/11;1
SUDESTE;SP;São Paulo;3525904;Jundiaí;Roubo seguido de morte (latrocínio);7;jul/11;1
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;1;jan/11;1
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;2;fev/11;6
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;3;mar/11;5
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;4;abr/11;5
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;5;mai/11;5
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;6;jun/11;5
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;7;jul/11;7
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;8;ago/11;7
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;9;set/11;7
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;10;out/11;6
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;11;nov/11;11
SUDESTE;SP;São Paulo;3526902;Limeira;Estupro;12;dez/11;6
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;1;jan/11;100
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;2;fev/11;106
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;3;mar/11;126
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;4;abr/11;65
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;5;mai/11;106
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;6;jun/11;89
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;7;jul/11;121
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;8;ago/11;116
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;9;set/11;101
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;10;out/11;73
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;11;nov/11;96
SUDESTE;SP;São Paulo;3526902;Limeira;Furto de veículo;12;dez/11;73
SUDESTE;SP;São Paulo;3526902;Limeira;Homicídio doloso;1;jan/11;3
SUDESTE;SP;São Paulo;3526902;Limeira;Homicídio doloso;3;mar/11;1
SUDESTE;SP;São Paulo;3526902;Limeira;Homicídio doloso;4;abr/11;4
SUDESTE;SP;São Paulo;3526902;Limeira;Homicídio doloso;5;mai/11;2
SUDESTE;SP;São Paulo;3526902;Limeira;Homicídio doloso;6;jun/11;2
SUDESTE;SP;São Paulo;3526902;Limeira;Homicídio doloso;7;jul/11;1
SUDESTE;SP;São Paulo;3526902;Limeira;Homicídio doloso;8;ago/11;1
SUDESTE;SP;São Paulo;3526902;Limeira;Homicídio doloso;11;nov/11;1
SUDESTE;SP;São Paulo;3526902;Limeira;Homicídio doloso;12;dez/11;1
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;1;jan/11;27
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;2;fev/11;27
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;3;mar/11;32
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;4;abr/11;28
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;5;mai/11;28
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;6;jun/11;34
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;7;jul/11;32
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;8;ago/11;43
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;9;set/11;27
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;10;out/11;34
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;11;nov/11;44
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo de veículo;12;dez/11;36
SUDESTE;SP;São Paulo;3526902;Limeira;Roubo seguido de morte (latrocínio);5;mai/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;1;jan/11;5
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;2;fev/11;2
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;4;abr/11;4
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;6;jun/11;2
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;7;jul/11;3
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;8;ago/11;9
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;9;set/11;3
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;10;out/11;3
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;11;nov/11;3
SUDESTE;SP;São Paulo;3529005;Marília;Estupro;12;dez/11;3
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;1;jan/11;14
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;2;fev/11;27
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;3;mar/11;22
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;4;abr/11;9
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;5;mai/11;13
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;6;jun/11;23
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;7;jul/11;20
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;8;ago/11;9
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;9;set/11;24
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;10;out/11;12
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;11;nov/11;10
SUDESTE;SP;São Paulo;3529005;Marília;Furto de veículo;12;dez/11;6
SUDESTE;SP;São Paulo;3529005;Marília;Homicídio doloso;1;jan/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Homicídio doloso;3;mar/11;3
SUDESTE;SP;São Paulo;3529005;Marília;Homicídio doloso;5;mai/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Homicídio doloso;7;jul/11;2
SUDESTE;SP;São Paulo;3529005;Marília;Homicídio doloso;8;ago/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Homicídio doloso;10;out/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Homicídio doloso;11;nov/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;1;jan/11;3
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;2;fev/11;2
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;3;mar/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;4;abr/11;2
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;5;mai/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;6;jun/11;2
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;7;jul/11;2
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;9;set/11;2
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;10;out/11;2
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;11;nov/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Roubo de veículo;12;dez/11;1
SUDESTE;SP;São Paulo;3529005;Marília;Roubo seguido de morte (latrocínio);9;set/11;1
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;1;jan/11;9
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;2;fev/11;6
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;3;mar/11;7
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;4;abr/11;11
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;5;mai/11;7
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;6;jun/11;4
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;7;jul/11;3
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;8;ago/11;5
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;9;set/11;8
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;10;out/11;5
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;11;nov/11;7
SUDESTE;SP;São Paulo;3529401;Mauá;Estupro;12;dez/11;7
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;1;jan/11;72
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;2;fev/11;65
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;3;mar/11;60
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;4;abr/11;48
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;5;mai/11;68
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;6;jun/11;97
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;7;jul/11;65
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;8;ago/11;92
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;9;set/11;78
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;10;out/11;84
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;11;nov/11;86
SUDESTE;SP;São Paulo;3529401;Mauá;Furto de veículo;12;dez/11;74
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;1;jan/11;4
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;2;fev/11;7
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;3;mar/11;4
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;5;mai/11;3
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;6;jun/11;1
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;7;jul/11;4
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;8;ago/11;3
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;9;set/11;4
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;10;out/11;6
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;11;nov/11;8
SUDESTE;SP;São Paulo;3529401;Mauá;Homicídio doloso;12;dez/11;3
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;1;jan/11;90
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;2;fev/11;72
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;3;mar/11;84
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;4;abr/11;110
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;5;mai/11;95
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;6;jun/11;59
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;7;jul/11;98
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;8;ago/11;87
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;9;set/11;98
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;10;out/11;118
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;11;nov/11;130
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo de veículo;12;dez/11;105
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo seguido de morte (latrocínio);3;mar/11;1
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo seguido de morte (latrocínio);7;jul/11;1
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo seguido de morte (latrocínio);10;out/11;1
SUDESTE;SP;São Paulo;3529401;Mauá;Roubo seguido de morte (latrocínio);12;dez/11;2
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;1;jan/11;4
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;2;fev/11;4
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;3;mar/11;5
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;4;abr/11;11
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;5;mai/11;12
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;6;jun/11;10
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;7;jul/11;5
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;8;ago/11;14
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;9;set/11;17
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;10;out/11;6
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;11;nov/11;3
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Estupro;12;dez/11;11
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;1;jan/11;59
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;2;fev/11;63
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;3;mar/11;82
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;4;abr/11;73
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;5;mai/11;83
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;6;jun/11;82
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;7;jul/11;90
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;8;ago/11;63
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;9;set/11;60
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;10;out/11;39
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;11;nov/11;53
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Furto de veículo;12;dez/11;57
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;1;jan/11;3
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;2;fev/11;2
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;3;mar/11;3
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;4;abr/11;3
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;5;mai/11;3
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;6;jun/11;3
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;7;jul/11;3
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;9;set/11;1
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;10;out/11;2
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;11;nov/11;6
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Homicídio doloso;12;dez/11;3
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;1;jan/11;15
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;2;fev/11;18
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;3;mar/11;9
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;4;abr/11;16
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;5;mai/11;21
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;6;jun/11;26
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;7;jul/11;17
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;8;ago/11;26
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;9;set/11;20
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;10;out/11;32
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;11;nov/11;13
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo de veículo;12;dez/11;15
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo seguido de morte (latrocínio);2;fev/11;1
SUDESTE;SP;São Paulo;3530607;Mogi Das Cruzes;Roubo seguido de morte (latrocínio);5;mai/11;1
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;1;jan/11;1
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;2;fev/11;6
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;3;mar/11;7
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;4;abr/11;5
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;5;mai/11;5
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;6;jun/11;3
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;7;jul/11;1
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;8;ago/11;5
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;9;set/11;4
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;10;out/11;1
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;11;nov/11;3
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Estupro;12;dez/11;6
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;1;jan/11;27
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;2;fev/11;29
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;3;mar/11;23
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;4;abr/11;22
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;5;mai/11;31
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;6;jun/11;28
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;7;jul/11;38
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;8;ago/11;20
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;9;set/11;2
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;10;out/11;16
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;11;nov/11;26
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Furto de veículo;12;dez/11;31
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Homicídio doloso;4;abr/11;1
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Homicídio doloso;8;ago/11;2
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Homicídio doloso;12;dez/11;1
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;1;jan/11;1
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;2;fev/11;4
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;3;mar/11;1
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;4;abr/11;4
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;5;mai/11;2
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;6;jun/11;4
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;7;jul/11;7
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;8;ago/11;3
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;10;out/11;5
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;11;nov/11;1
SUDESTE;SP;São Paulo;3530706;Mogi Guacu;Roubo de veículo;12;dez/11;4
SUDESTE;SP;São Paulo;3534401;Osasco;Estupro;1;jan/11;11
SUDESTE;SP;São Paulo;3534401;Osasco;Estupro;2;fev/11;6
SUDESTE;SP;São Paulo;3534401;Osasco;Estupro;3;mar/11;11
SUDESTE;SP;São Paulo;3534401;Osasco;Estupro;4;abr/11;7
SUDESTE;SP;São Paulo;3534401;Osasco;Estupro;5;mai/11;9
