Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Furto de veículo;9;set/14;9
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Furto de veículo;10;out/14;17
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Furto de veículo;11;nov/14;8
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Furto de veículo;12;dez/14;5
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Homicídio doloso;2;fev/14;1
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Homicídio doloso;3;mar/14;1
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Homicídio doloso;4;abr/14;1
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Homicídio doloso;6;jun/14;1
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Homicídio doloso;8;ago/14;1
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Homicídio doloso;12;dez/14;1
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;1;jan/14;4
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;2;fev/14;2
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;4;abr/14;2
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;5;mai/14;2
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;6;jun/14;2
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;7;jul/14;1
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;9;set/14;3
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;11;nov/14;3
SUDESTE;SP;São Paulo;3540705;Porto Ferreira;Roubo de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Estupro;1;jan/14;2
SUDESTE;SP;São Paulo;3540754;Potim;Estupro;6;jun/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Estupro;7;jul/14;3
SUDESTE;SP;São Paulo;3540754;Potim;Estupro;11;nov/14;2
SUDESTE;SP;São Paulo;3540754;Potim;Furto de veículo;1;jan/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Furto de veículo;2;fev/14;2
SUDESTE;SP;São Paulo;3540754;Potim;Furto de veículo;3;mar/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Furto de veículo;5;mai/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Homicídio doloso;3;mar/14;2
SUDESTE;SP;São Paulo;3540754;Potim;Homicídio doloso;5;mai/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Homicídio doloso;6;jun/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Homicídio doloso;7;jul/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Homicídio doloso;8;ago/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Homicídio doloso;10;out/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Homicídio doloso;12;dez/14;3
SUDESTE;SP;São Paulo;3540754;Potim;Roubo de veículo;1;jan/14;2
SUDESTE;SP;São Paulo;3540754;Potim;Roubo de veículo;2;fev/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Roubo de veículo;4;abr/14;2
SUDESTE;SP;São Paulo;3540754;Potim;Roubo de veículo;5;mai/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Roubo de veículo;7;jul/14;1
SUDESTE;SP;São Paulo;3540754;Potim;Roubo de veículo;8;ago/14;2
SUDESTE;SP;São Paulo;3540754;Potim;Roubo de veículo;9;set/14;2
SUDESTE;SP;São Paulo;3540754;Potim;Roubo de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3540804;Potirendaba;Estupro;1;jan/14;1
SUDESTE;SP;São Paulo;3540804;Potirendaba;Estupro;8;ago/14;1
SUDESTE;SP;São Paulo;3540804;Potirendaba;Estupro;9;set/14;1
SUDESTE;SP;São Paulo;3540804;Potirendaba;Estupro;10;out/14;1
SUDESTE;SP;São Paulo;3540804;Potirendaba;Estupro;12;dez/14;1
SUDESTE;SP;São Paulo;3540804;Potirendaba;Furto de veículo;3;mar/14;1
SUDESTE;SP;São Paulo;3540804;Potirendaba;Furto de veículo;5;mai/14;2
SUDESTE;SP;São Paulo;3540804;Potirendaba;Furto de veículo;6;jun/14;2
SUDESTE;SP;São Paulo;3540804;Potirendaba;Furto de veículo;8;ago/14;3
SUDESTE;SP;São Paulo;3540804;Potirendaba;Furto de veículo;9;set/14;2
SUDESTE;SP;São Paulo;3540804;Potirendaba;Furto de veículo;10;out/14;2
SUDESTE;SP;São Paulo;3540804;Potirendaba;Furto de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3540804;Potirendaba;Homicídio doloso;6;jun/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Estupro;2;fev/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Estupro;3;mar/14;2
SUDESTE;SP;São Paulo;3540903;Pradópolis;Estupro;5;mai/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Estupro;6;jun/14;2
SUDESTE;SP;São Paulo;3540903;Pradópolis;Estupro;7;jul/14;2
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;1;jan/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;2;fev/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;3;mar/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;4;abr/14;3
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;6;jun/14;5
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;7;jul/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;8;ago/14;4
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;9;set/14;3
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;11;nov/14;2
SUDESTE;SP;São Paulo;3540903;Pradópolis;Furto de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Homicídio doloso;7;jul/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Homicídio doloso;10;out/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Homicídio doloso;11;nov/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Roubo de veículo;1;jan/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Roubo de veículo;2;fev/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Roubo de veículo;4;abr/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Roubo de veículo;7;jul/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Roubo de veículo;8;ago/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Roubo de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Roubo de veículo;11;nov/14;1
SUDESTE;SP;São Paulo;3540903;Pradópolis;Roubo de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;1;jan/14;3
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;2;fev/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;3;mar/14;6
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;4;abr/14;6
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;5;mai/14;2
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;6;jun/14;8
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;7;jul/14;5
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;8;ago/14;10
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;9;set/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;10;out/14;5
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;11;nov/14;3
SUDESTE;SP;São Paulo;3541000;Praia Grande;Estupro;12;dez/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;1;jan/14;112
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;2;fev/14;45
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;3;mar/14;72
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;4;abr/14;72
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;5;mai/14;65
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;6;jun/14;54
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;7;jul/14;49
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;8;ago/14;53
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;9;set/14;47
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;10;out/14;103
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;11;nov/14;88
SUDESTE;SP;São Paulo;3541000;Praia Grande;Furto de veículo;12;dez/14;95
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;1;jan/14;2
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;2;fev/14;4
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;3;mar/14;3
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;4;abr/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;5;mai/14;3
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;6;jun/14;2
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;7;jul/14;2
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;8;ago/14;5
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;9;set/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;10;out/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;11;nov/14;2
SUDESTE;SP;São Paulo;3541000;Praia Grande;Homicídio doloso;12;dez/14;2
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;1;jan/14;77
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;2;fev/14;96
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;3;mar/14;130
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;4;abr/14;95
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;5;mai/14;79
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;6;jun/14;52
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;7;jul/14;73
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;8;ago/14;123
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;9;set/14;43
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;10;out/14;105
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;11;nov/14;97
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo de veículo;12;dez/14;181
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo seguido de morte (latrocínio);1;jan/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo seguido de morte (latrocínio);2;fev/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo seguido de morte (latrocínio);4;abr/14;1
SUDESTE;SP;São Paulo;3541000;Praia Grande;Roubo seguido de morte (latrocínio);5;mai/14;3
SUDESTE;SP;São Paulo;3541059;Pratânia;Furto de veículo;5;mai/14;1
SUDESTE;SP;São Paulo;3541059;Pratânia;Furto de veículo;6;jun/14;1
SUDESTE;SP;São Paulo;3541059;Pratânia;Furto de veículo;7;jul/14;1
SUDESTE;SP;São Paulo;3541059;Pratânia;Furto de veículo;8;ago/14;1
SUDESTE;SP;São Paulo;3541059;Pratânia;Furto de veículo;10;out/14;2
SUDESTE;SP;São Paulo;3541059;Pratânia;Furto de veículo;11;nov/14;1
SUDESTE;SP;São Paulo;3541059;Pratânia;Homicídio doloso;8;ago/14;1
SUDESTE;SP;São Paulo;3541059;Pratânia;Homicídio doloso;9;set/14;1
SUDESTE;SP;São Paulo;3541059;Pratânia;Roubo de veículo;3;mar/14;1
SUDESTE;SP;São Paulo;3541059;Pratânia;Roubo de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3541059;Pratânia;Roubo de veículo;11;nov/14;1
SUDESTE;SP;São Paulo;3541109;Presidente Alves;Estupro;11;nov/14;2
SUDESTE;SP;São Paulo;3541109;Presidente Alves;Furto de veículo;3;mar/14;1
SUDESTE;SP;São Paulo;3541208;Presidente Bernardes;Furto de veículo;7;jul/14;3
SUDESTE;SP;São Paulo;3541208;Presidente Bernardes;Homicídio doloso;3;mar/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;1;jan/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;2;fev/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;4;abr/14;3
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;5;mai/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;6;jun/14;2
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;7;jul/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;8;ago/14;2
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;9;set/14;2
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;10;out/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;11;nov/14;3
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Estupro;12;dez/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;1;jan/14;5
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;2;fev/14;2
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;3;mar/14;6
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;4;abr/14;8
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;6;jun/14;2
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;7;jul/14;3
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;8;ago/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;9;set/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;10;out/14;3
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;11;nov/14;5
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Furto de veículo;12;dez/14;2
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Roubo de veículo;8;ago/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Roubo de veículo;9;set/14;1
SUDESTE;SP;São Paulo;3541307;Presidente Epitácio;Roubo de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;1;jan/14;4
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;2;fev/14;5
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;3;mar/14;4
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;4;abr/14;2
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;5;mai/14;4
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;6;jun/14;1
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;7;jul/14;5
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;8;ago/14;6
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;9;set/14;3
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;10;out/14;3
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;11;nov/14;4
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Estupro;12;dez/14;1
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;1;jan/14;30
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;2;fev/14;22
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;3;mar/14;14
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;4;abr/14;12
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;5;mai/14;12
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;6;jun/14;16
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;7;jul/14;12
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;8;ago/14;9
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;9;set/14;16
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;10;out/14;11
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;11;nov/14;17
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Furto de veículo;12;dez/14;32
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Homicídio doloso;3;mar/14;2
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Homicídio doloso;5;mai/14;2
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Homicídio doloso;6;jun/14;1
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Homicídio doloso;7;jul/14;1
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Homicídio doloso;8;ago/14;1
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Homicídio doloso;9;set/14;1
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Homicídio doloso;10;out/14;1
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Homicídio doloso;11;nov/14;2
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Roubo de veículo;1;jan/14;1
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Roubo de veículo;2;fev/14;2
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Roubo de veículo;6;jun/14;2
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Roubo de veículo;9;set/14;2
SUDESTE;SP;São Paulo;3541406;Presidente Prudente;Roubo de veículo;10;out/14;2
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Estupro;2;fev/14;3
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Estupro;3;mar/14;2
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Estupro;4;abr/14;3
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Estupro;5;mai/14;2
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Estupro;6;jun/14;1
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Estupro;9;set/14;2
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Estupro;10;out/14;3
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Estupro;11;nov/14;1
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Estupro;12;dez/14;1
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Furto de veículo;1;jan/14;2
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Furto de veículo;3;mar/14;2
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Furto de veículo;5;mai/14;2
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Furto de veículo;6;jun/14;2
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Furto de veículo;7;jul/14;5
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Furto de veículo;8;ago/14;1
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Furto de veículo;10;out/14;2
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Furto de veículo;11;nov/14;1
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Furto de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3541505;Presidente Venceslau;Homicídio doloso;8;ago/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Estupro;1;jan/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Estupro;2;fev/14;2
SUDESTE;SP;São Paulo;3541604;Promissão;Estupro;5;mai/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Estupro;7;jul/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Estupro;9;set/14;3
SUDESTE;SP;São Paulo;3541604;Promissão;Estupro;10;out/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Estupro;11;nov/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;1;jan/14;3
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;2;fev/14;2
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;3;mar/14;2
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;4;abr/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;5;mai/14;11
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;6;jun/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;7;jul/14;2
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;8;ago/14;5
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;9;set/14;4
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;11;nov/14;3
SUDESTE;SP;São Paulo;3541604;Promissão;Furto de veículo;12;dez/14;3
SUDESTE;SP;São Paulo;3541604;Promissão;Homicídio doloso;6;jun/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Homicídio doloso;10;out/14;1
SUDESTE;SP;São Paulo;3541604;Promissão;Roubo de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3541653;Quadra;Furto de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3541653;Quadra;Roubo de veículo;4;abr/14;1
SUDESTE;SP;São Paulo;3541653;Quadra;Roubo de veículo;9;set/14;1
SUDESTE;SP;São Paulo;3541703;Quatá;Estupro;5;mai/14;1
SUDESTE;SP;São Paulo;3541703;Quatá;Estupro;6;jun/14;1
SUDESTE;SP;São Paulo;3541703;Quatá;Estupro;12;dez/14;1
SUDESTE;SP;São Paulo;3541703;Quatá;Furto de veículo;8;ago/14;1
SUDESTE;SP;São Paulo;3541802;Queiroz;Estupro;1;jan/14;1
SUDESTE;SP;São Paulo;3541802;Queiroz;Estupro;5;mai/14;1
SUDESTE;SP;São Paulo;3541802;Queiroz;Estupro;7;jul/14;1
SUDESTE;SP;São Paulo;3541901;Queluz;Estupro;2;fev/14;1
SUDESTE;SP;São Paulo;3541901;Queluz;Furto de veículo;4;abr/14;2
SUDESTE;SP;São Paulo;3541901;Queluz;Furto de veículo;5;mai/14;1
SUDESTE;SP;São Paulo;3541901;Queluz;Furto de veículo;11;nov/14;1
SUDESTE;SP;São Paulo;3541901;Queluz;Roubo de veículo;2;fev/14;1
SUDESTE;SP;São Paulo;3541901;Queluz;Roubo de veículo;7;jul/14;2
SUDESTE;SP;São Paulo;3542008;Quintana;Estupro;5;mai/14;1
SUDESTE;SP;São Paulo;3542008;Quintana;Furto de veículo;1;jan/14;1
SUDESTE;SP;São Paulo;3542008;Quintana;Furto de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3542107;Rafard;Estupro;2;fev/14;2
SUDESTE;SP;São Paulo;3542107;Rafard;Estupro;3;mar/14;2
SUDESTE;SP;São Paulo;3542107;Rafard;Furto de veículo;5;mai/14;2
SUDESTE;SP;São Paulo;3542107;Rafard;Furto de veículo;6;jun/14;1
SUDESTE;SP;São Paulo;3542107;Rafard;Furto de veículo;8;ago/14;2
SUDESTE;SP;São Paulo;3542107;Rafard;Furto de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3542107;Rafard;Homicídio doloso;2;fev/14;1
SUDESTE;SP;São Paulo;3542107;Rafard;Roubo de veículo;1;jan/14;1
SUDESTE;SP;São Paulo;3542107;Rafard;Roubo de veículo;7;jul/14;1
SUDESTE;SP;São Paulo;3542107;Rafard;Roubo de veículo;8;ago/14;2
SUDESTE;SP;São Paulo;3542107;Rafard;Roubo de veículo;9;set/14;1
SUDESTE;SP;São Paulo;3542107;Rafard;Roubo de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3542107;Rafard;Roubo de veículo;11;nov/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Estupro;4;abr/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Estupro;5;mai/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Estupro;9;set/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Estupro;10;out/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;2;fev/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;3;mar/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;4;abr/14;3
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;5;mai/14;3
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;6;jun/14;2
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;7;jul/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;8;ago/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;9;set/14;2
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;11;nov/14;2
SUDESTE;SP;São Paulo;3542206;Rancharia;Furto de veículo;12;dez/14;2
SUDESTE;SP;São Paulo;3542206;Rancharia;Roubo de veículo;4;abr/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Roubo de veículo;5;mai/14;2
SUDESTE;SP;São Paulo;3542206;Rancharia;Roubo de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3542206;Rancharia;Roubo de veículo;12;dez/14;1
SUDESTE;SP;São Paulo;3542305;Redenção Da Serra;Estupro;3;mar/14;1
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Estupro;3;mar/14;1
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Furto de veículo;1;jan/14;2
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Furto de veículo;3;mar/14;1
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Furto de veículo;4;abr/14;1
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Furto de veículo;6;jun/14;2
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Furto de veículo;9;set/14;2
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Furto de veículo;11;nov/14;1
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Homicídio doloso;1;jan/14;2
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Homicídio doloso;6;jun/14;1
SUDESTE;SP;São Paulo;3542404;Regente Feijó;Roubo de veículo;10;out/14;1
SUDESTE;SP;São Paulo;3542503;Reginópolis;Estupro;1;jan/14;1
SUDESTE;SP;São Paulo;3542503;Reginópolis;Estupro;4;abr/14;1
SUDESTE;SP;São Paulo;3542503;Reginópolis;Homicídio doloso;11;nov/14;1
SUDESTE;SP;São Paulo;3542602;Registro;Estupro;1;jan/14;4
SUDESTE;SP;São Paulo;3542602;Registro;Estupro;2;fev/14;3
