Região;Sigla UF;UF;Código IBGE Município;Município;Tipo Crime;Mês;Mês/Ano;PC-Qtde Ocorrências
SUDESTE;RJ;Rio de Janeiro;NI;Itabora­ - Tanguÿ;Roubo seguido de morte (latroc­nio);2;fev/05;2
SUDESTE;RJ;Rio de Janeiro;NI;Itabora­ - Tanguÿ;Roubo seguido de morte (latroc­nio);3;mar/05;1
SUDESTE;RJ;Rio de Janeiro;NI;Itabora­ - Tanguÿ;Roubo seguido de morte (latroc­nio);4;abr/05;1
SUDESTE;RJ;Rio de Janeiro;NI;Itabora­ - Tanguÿ;Roubo seguido de morte (latroc­nio);6;jun/05;1
SUDESTE;RJ;Rio de Janeiro;NI;Itabora­ - Tanguÿ;Roubo seguido de morte (latroc­nio);7;jul/05;1
SUDESTE;RJ;Rio de Janeiro;NI;Itabora­ - Tanguÿ;Roubo seguido de morte (latroc­nio);8;ago/05;1
SUDESTE;RJ;Rio de Janeiro;NI;Itabora­ - Tanguÿ;Roubo seguido de morte (latroc­nio);11;nov/05;1
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Estupro;1;jan/05;3
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Estupro;2;fev/05;1
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Estupro;3;mar/05;1
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Estupro;5;mai/05;3
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Estupro;6;jun/05;2
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Estupro;8;ago/05;2
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Estupro;9;set/05;4
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Estupro;10;out/05;5
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Estupro;12;dez/05;2
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;1;jan/05;32
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;2;fev/05;21
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;3;mar/05;26
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;4;abr/05;26
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;5;mai/05;35
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;6;jun/05;24
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;7;jul/05;29
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;8;ago/05;23
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;9;set/05;30
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;10;out/05;19
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;11;nov/05;23
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Furto de ve­culo;12;dez/05;18
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;1;jan/05;10
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;2;fev/05;16
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;3;mar/05;16
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;4;abr/05;8
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;5;mai/05;7
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;6;jun/05;7
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;7;jul/05;16
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;8;ago/05;10
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;9;set/05;7
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;10;out/05;9
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;11;nov/05;4
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Homic­dio doloso;12;dez/05;5
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;1;jan/05;7
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;2;fev/05;6
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;3;mar/05;5
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;4;abr/05;5
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;5;mai/05;8
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;6;jun/05;6
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;7;jul/05;3
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;8;ago/05;9
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;9;set/05;10
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;10;out/05;5
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;11;nov/05;15
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo de ve­culo;12;dez/05;11
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo seguido de morte (latroc­nio);8;ago/05;1
SUDESTE;RJ;Rio de Janeiro;NI;Maca? - Carapebus - Quissam’;Roubo seguido de morte (latroc­nio);12;dez/05;1
SUDESTE;SP;S’o Paulo;3501608;Americana;Estupro;4;abr/05;2
SUDESTE;SP;S’o Paulo;3501608;Americana;Estupro;8;ago/05;1
SUDESTE;SP;S’o Paulo;3501608;Americana;Estupro;9;set/05;2
SUDESTE;SP;S’o Paulo;3501608;Americana;Estupro;10;out/05;1
SUDESTE;SP;S’o Paulo;3501608;Americana;Estupro;11;nov/05;3
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;1;jan/05;96
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;2;fev/05;94
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;3;mar/05;88
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;4;abr/05;96
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;5;mai/05;95
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;6;jun/05;93
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;7;jul/05;80
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;8;ago/05;114
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;9;set/05;128
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;10;out/05;137
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;11;nov/05;129
SUDESTE;SP;S’o Paulo;3501608;Americana;Furto de ve­culo;12;dez/05;78
SUDESTE;SP;S’o Paulo;3501608;Americana;Homic­dio doloso;1;jan/05;1
SUDESTE;SP;S’o Paulo;3501608;Americana;Homic­dio doloso;2;fev/05;1
SUDESTE;SP;S’o Paulo;3501608;Americana;Homic­dio doloso;3;mar/05;1
SUDESTE;SP;S’o Paulo;3501608;Americana;Homic­dio doloso;9;set/05;3
SUDESTE;SP;S’o Paulo;3501608;Americana;Homic­dio doloso;10;out/05;2
SUDESTE;SP;S’o Paulo;3501608;Americana;Homic­dio doloso;11;nov/05;2
SUDESTE;SP;S’o Paulo;3501608;Americana;Homic­dio doloso;12;dez/05;1
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;1;jan/05;17
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;2;fev/05;16
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;3;mar/05;29
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;4;abr/05;10
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;5;mai/05;16
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;6;jun/05;12
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;7;jul/05;14
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;8;ago/05;14
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;9;set/05;10
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;10;out/05;18
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;11;nov/05;21
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo de ve­culo;12;dez/05;12
SUDESTE;SP;S’o Paulo;3501608;Americana;Roubo seguido de morte (latroc­nio);4;abr/05;1
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Estupro;1;jan/05;4
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Estupro;5;mai/05;2
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Estupro;8;ago/05;5
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Estupro;9;set/05;4
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Estupro;10;out/05;1
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Estupro;11;nov/05;1
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Estupro;12;dez/05;4
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;1;jan/05;19
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;2;fev/05;11
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;3;mar/05;22
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;4;abr/05;26
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;5;mai/05;20
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;6;jun/05;19
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;7;jul/05;32
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;8;ago/05;35
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;9;set/05;24
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;10;out/05;16
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;11;nov/05;12
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Furto de ve­culo;12;dez/05;14
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;1;jan/05;6
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;2;fev/05;8
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;3;mar/05;7
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;4;abr/05;2
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;5;mai/05;5
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;7;jul/05;5
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;8;ago/05;2
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;9;set/05;3
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;10;out/05;1
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;11;nov/05;5
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Homic­dio doloso;12;dez/05;5
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;1;jan/05;3
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;2;fev/05;2
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;3;mar/05;5
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;4;abr/05;1
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;5;mai/05;1
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;6;jun/05;2
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;7;jul/05;1
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;8;ago/05;3
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;9;set/05;2
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;10;out/05;3
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;11;nov/05;3
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo de ve­culo;12;dez/05;3
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo seguido de morte (latroc­nio);6;jun/05;1
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo seguido de morte (latroc­nio);9;set/05;1
SUDESTE;SP;S’o Paulo;3502804;Ara?atuba;Roubo seguido de morte (latroc­nio);12;dez/05;2
SUDESTE;SP;S’o Paulo;3503307;Araras;Estupro;1;jan/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Estupro;3;mar/05;3
SUDESTE;SP;S’o Paulo;3503307;Araras;Estupro;4;abr/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Estupro;5;mai/05;2
SUDESTE;SP;S’o Paulo;3503307;Araras;Estupro;9;set/05;2
SUDESTE;SP;S’o Paulo;3503307;Araras;Estupro;11;nov/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;1;jan/05;21
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;2;fev/05;18
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;3;mar/05;20
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;4;abr/05;23
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;5;mai/05;30
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;6;jun/05;37
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;7;jul/05;30
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;8;ago/05;20
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;9;set/05;14
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;10;out/05;20
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;11;nov/05;21
SUDESTE;SP;S’o Paulo;3503307;Araras;Furto de ve­culo;12;dez/05;14
SUDESTE;SP;S’o Paulo;3503307;Araras;Homic­dio doloso;1;jan/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Homic­dio doloso;3;mar/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Homic­dio doloso;4;abr/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Homic­dio doloso;6;jun/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Homic­dio doloso;7;jul/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Homic­dio doloso;8;ago/05;4
SUDESTE;SP;S’o Paulo;3503307;Araras;Homic­dio doloso;10;out/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Homic­dio doloso;11;nov/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;1;jan/05;16
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;2;fev/05;12
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;3;mar/05;15
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;4;abr/05;11
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;5;mai/05;9
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;6;jun/05;7
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;7;jul/05;2
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;8;ago/05;8
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;9;set/05;9
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;10;out/05;17
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;11;nov/05;11
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo de ve­culo;12;dez/05;11
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo seguido de morte (latroc­nio);1;jan/05;1
SUDESTE;SP;S’o Paulo;3503307;Araras;Roubo seguido de morte (latroc­nio);6;jun/05;1
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Estupro;1;jan/05;1
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Estupro;3;mar/05;1
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Estupro;4;abr/05;2
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Estupro;6;jun/05;2
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Estupro;8;ago/05;1
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Estupro;10;out/05;1
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Estupro;11;nov/05;2
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Estupro;12;dez/05;1
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;1;jan/05;17
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;2;fev/05;18
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;3;mar/05;35
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;4;abr/05;8
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;5;mai/05;15
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;6;jun/05;35
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;7;jul/05;30
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;8;ago/05;20
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;9;set/05;23
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;10;out/05;23
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;11;nov/05;15
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Furto de ve­culo;12;dez/05;20
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;1;jan/05;5
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;2;fev/05;2
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;3;mar/05;5
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;5;mai/05;3
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;6;jun/05;1
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;7;jul/05;4
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;8;ago/05;3
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;9;set/05;3
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;10;out/05;1
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;11;nov/05;2
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Homic­dio doloso;12;dez/05;1
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;1;jan/05;5
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;2;fev/05;5
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;3;mar/05;7
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;4;abr/05;11
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;5;mai/05;6
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;6;jun/05;10
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;7;jul/05;8
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;8;ago/05;6
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;9;set/05;7
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;10;out/05;2
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;11;nov/05;4
SUDESTE;SP;S’o Paulo;3504107;Atibaia;Roubo de ve­culo;12;dez/05;9
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;1;jan/05;6
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;2;fev/05;12
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;3;mar/05;12
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;4;abr/05;10
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;5;mai/05;12
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;6;jun/05;7
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;7;jul/05;7
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;8;ago/05;11
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;9;set/05;6
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;10;out/05;7
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;11;nov/05;5
SUDESTE;SP;S’o Paulo;3505500;Barretos;Furto de ve­culo;12;dez/05;22
SUDESTE;SP;S’o Paulo;3505500;Barretos;Homic­dio doloso;1;jan/05;1
SUDESTE;SP;S’o Paulo;3505500;Barretos;Homic­dio doloso;2;fev/05;1
SUDESTE;SP;S’o Paulo;3505500;Barretos;Homic­dio doloso;3;mar/05;2
SUDESTE;SP;S’o Paulo;3505500;Barretos;Homic­dio doloso;4;abr/05;1
SUDESTE;SP;S’o Paulo;3505500;Barretos;Homic­dio doloso;7;jul/05;1
SUDESTE;SP;S’o Paulo;3505500;Barretos;Homic­dio doloso;8;ago/05;2
SUDESTE;SP;S’o Paulo;3505500;Barretos;Homic­dio doloso;10;out/05;1
SUDESTE;SP;S’o Paulo;3505500;Barretos;Roubo de ve­culo;4;abr/05;1
SUDESTE;SP;S’o Paulo;3505500;Barretos;Roubo de ve­culo;7;jul/05;1
SUDESTE;SP;S’o Paulo;3505500;Barretos;Roubo de ve­culo;8;ago/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;1;jan/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;2;fev/05;2
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;3;mar/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;5;mai/05;4
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;6;jun/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;7;jul/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;8;ago/05;5
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;9;set/05;6
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;10;out/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;11;nov/05;2
SUDESTE;SP;S’o Paulo;3505708;Barueri;Estupro;12;dez/05;4
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;1;jan/05;58
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;2;fev/05;51
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;3;mar/05;67
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;4;abr/05;67
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;5;mai/05;66
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;6;jun/05;68
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;7;jul/05;66
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;8;ago/05;59
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;9;set/05;44
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;10;out/05;47
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;11;nov/05;52
SUDESTE;SP;S’o Paulo;3505708;Barueri;Furto de ve­culo;12;dez/05;45
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;1;jan/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;2;fev/05;5
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;3;mar/05;5
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;4;abr/05;8
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;5;mai/05;1
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;6;jun/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;7;jul/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;8;ago/05;3
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;9;set/05;7
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;10;out/05;6
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;11;nov/05;2
SUDESTE;SP;S’o Paulo;3505708;Barueri;Homic­dio doloso;12;dez/05;4
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;1;jan/05;15
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;2;fev/05;24
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;3;mar/05;34
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;4;abr/05;20
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;5;mai/05;36
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;6;jun/05;26
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;7;jul/05;35
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;8;ago/05;28
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;9;set/05;26
SUDESTE;SP;S’o Paulo;3505708;Barueri;Roubo de ve­culo;10;out/05;27
